username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
DarknetHaber #TakipEt,@Darknethaberler,2021-08-02T08:49:34.000Z,"#Antalya'da, 5 gündür haber alınamayan Üniversite öğrencisi #AzraGülendamHaytaoğlu ölü bulundu.Üniversiteli kızı evinde cinsel saldırıda bulunup, boğarak öldüren ve banyoda 5 parçaya ayırıp, valizle ormana gömen emlakçı M.M.A. (48) gözaltına alındı.
#sondakika",,1,,,"[""['Antalya', 'AzraGülendamHaytaoğlu', 'sondakika']""]"
Yükseldik,@yukseldikcom,2021-08-02T08:49:33.000Z,"Antalya'da, 5 gündür aranan Azra Gülendam, cinsel saldırıya uğrayıp boğularak öldürüldüğü ve banyoda 5 parçaya ayrılarak valizle ormana gömüldüğü öğrenildi.
#azragulendamhaytaoğlu #SonDakika #haber #yukseldik","Yükseldik - Biz biraz
Biz biraz
yukseldik.com",,,,"[""['azragulendamhaytaoğlu', 'SonDakika', 'haber', 'yukseldik']""]"
FINSTICK,@finstickTR,2021-08-02T08:49:10.000Z,"#SonDakika | İstanbul, Ankara ve İzmir'in de aralarında olduğu birçok kentte elektrik kesintileri yaşanıyor. Öte yandan BEDAŞ, CK Enerji Boğaziçi Elektrik ve TEDAŞ gibi sitelere de erişim sağlanamıyor | Habertürk",,,,2,"[""['SonDakika']""]"
Bursa Sancak,@BursaSancak,2021-08-02T08:47:58.000Z,"Cinsel tacizi günlük ortaya çıkardı #Bursa 
https://tinyurl.com/jxaekzvu
#bursa #sondakika #haber #gündem #pazartesi #asayiş",,,,,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'pazartesi', 'asayiş']""]"
Bursa Sancak,@BursaSancak,2021-08-02T08:45:23.000Z,"Azra'nın parçalara ayırılıp, valizle ormana gömülen cesedi bulundu #Bursa 
https://tinyurl.com/2ptad7xk 
#bursa #sondakika #haber #gündem #pazartesi #asayiş",,,,,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'pazartesi', 'asayiş']""]"
HaberCephesi,@habercephesi36,2021-08-02T08:43:03.000Z,"Meteoroloji uyardı; Bu defa çok ciddi !
https://habercephesi.com/mobil.php?islem=haber&id=5982… 
@meteoroloji_twi
 @KarsValiligi
 #kars #haber #sondakika",,,,1,"[""['kars', 'haber', 'sondakika']""]"
iznews,@iznews_en_,2021-08-02T08:43:02.000Z,"#Sondakika: Antalya’da 5 gündür aranan Azra’nın parçalara ayırılıp valizle ormana gömülen cesedi bulundu https://iznewsagency.com/antalyada-5-gundur-aranan-azranin-parcalara-ayirilip-valizle-ormana-gomulen-cesedi-bulundu/… 
@iznews
 aracılığıyla","Antalya'da 5 gündür aranan Azra'nın parçalara ayırılıp valizle ormana gömülen cesedi bulundu -...
Antalya’da, 5 gündür kayıp olarak aranan 21 yaşındaki Azra Gülendam Haytaoğlu’nun cesedi bulundu. Genç kıza cinsel saldırıda bulunup boğarak öldüren ve banyoda 5 parçaya ayırarak valizle ormana gömen...
iznewsagency.com",,1,,"[""['Sondakika']""]"
HolyPolitic,@holypolitic,2021-08-02T08:42:40.000Z,"Antalya’da 5 gündür haber alınamayan gazetecilik bölümü öğrencisi Azra Gülendam Haytaoğlu, emlakçı M.M.A tarafından cinsel saldiri sonrasında banyoda 5 parçaya ayrıldı, bir valiz içerisinde ormana gömüldü. 

Katil Mustafa Murat Ayhan sağda!

#azraguelendam #Sondakika",,1,3,1,"[""['azraguelendam', 'Sondakika']""]"
SuperHaber,@superhaber,2021-08-02T08:42:25.000Z,"#sondakika

""Türkiye çalışanlarını enflasyona ezdirmeyecektir. Enflasyonun üzerinde bir notada meseleyi ele alacağız.""","Bakan Bilgin'den 'toplu sözleşme' açıklaması: Türkiye çalışanlarını enflasyona ezdirmeyecektir
Detaylar SuperHaber'de...
superhaber.tv",,1,1,"[""['sondakika']""]"
Cigli/hizmet/bekliyor,@CigliHizmet,2021-08-02T08:42:05.000Z,"Bodrum Gölköyde kundakçı olduğu idda edilen bir şahıs ayağından vurularak yakalandı  

HAİNLERE GEÇİT YOK

#haber #sondakika #insan #yaşam #Bodrum #manavgat #izmir #türkiye #gündem",,,,,"[""['haber', 'sondakika', 'insan', 'yaşam', 'Bodrum', 'manavgat', 'izmir', 'türkiye', 'gündem']""]"
Türkuluscom,@turkulus_com,2021-08-02T08:41:59.000Z,"Milas’taki yangında 3’üncü gün

#yangin #Milas #milasyangin #mugla #gündem #SonDakika #haber #güncelhaberler #haberler #Türkulus","Milas'taki yangında 3'üncü gün - Türkulus Medya Haber
Milas'taki yangında 3'üncü gün; havadan müdahale yeniden başladı
turkulus.com",,,1,"[""['yangin', 'Milas', 'milasyangin', 'mugla', 'gündem', 'SonDakika', 'haber', 'güncelhaberler', 'haberler', 'Türkulus']""]"
Diriliş Postası,@dirilispostasi,2021-08-02T08:40:51.000Z,"#SonDakika! Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin'den ""Toplu sözleşme"" açıklaması","Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin'den ""Toplu sözleşme"" açıklaması
Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin: (Toplu sözleşme görüşmeleri) Türkiye çalışanlarını enflasyona ezdirmeyecektir. Enflasyonun üzerinde bir notada meseleyi ele alacağız.
dirilispostasi.com",,,1,"[""['SonDakika']""]"
Türkiye Gazetesi,@turkiyegazetesi,2021-08-02T08:36:01.000Z,"#Sondakika Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin: (6. Dönem Toplu Sözleşme Görüşmeleri) ""Türkiye çalışanları enflasyonun altında ezdirmeyecektir. Enflasyon üzerinde bir noktada meseleyi ele alacağımızı belirtmek isterim.""",,,1,5,"[""['Sondakika']""]"
𝐄-𝐆𝐀𝐙𝐄𝐓𝐄𝐌,@egazetem,2021-08-02T08:35:59.000Z,"#SonDakika   TEPKİLER ÜZERİNE PAYLAŞIMLARI SİLDİ https://e-gazetem.com/tepkiler-uzerine-paylasimlari-sildi/13602/…  #ibrahimkaraguel 
@ibrahimkaragul
 @erenerdemnet","TEPKİLER ÜZERİNE PAYLAŞIMLARI SİLDİ
Yeni Şafak'taki yayın yönetmenliği görevinden ayrılan İbrahim Karagül, Türkiye'deki yangınlardan Cumhuriyet Halk Partisi'ni (CHP) sorumlu tuttu. Karagül, ""CHP; orman yangınlarında PKK ile hareket...
e-gazetem.com",,,,"[""['SonDakika', 'ibrahimkaraguel']""]"
Sondakika24,@sondakika2424,2021-08-02T08:35:33.000Z,Siirt itfaiyesinden Antalya’daki yangın söndürme çalışmalarına destek https://sondakika-24.com/asayis/siirt-itfaiyesinden-antalyadaki-yangin-sondurme-calismalarina-destek-h98622.html… #sondakika,"Siirt itfaiyesinden Antalya’daki yangın söndürme çalışmalarına destek
Antalya’da devam eden orman yangınlarını söndürmek için Siirt Belediyesi İtfaiye ekipleri yola çıktı.
sondakika-24.com",,,1,"[""['sondakika']""]"
Bölge Gündem Haber,@bolgegundem,2021-08-02T08:35:30.000Z,"Azra Gülendam Haytaoğlu'yu kim öldürdü? Nasıl öldürüldü? Katil kim? Mustafa Mehmet Ayhan kimdir? Kaç yaşında?

#azraguelendam #azragülendamhaytaoğlu #sondakika #antalya 

 https://bolgegundem.com/azra-gulendam-haytaogluyu-kim-oldurdu-nasil-olduruldu-katil-kim-mustafa-mehmet-ayha-3013347h.htm… 
@bolgegundem
 aracılığıyla","Azra Gülendam Haytaoğlu'yu kim öldürdü? Nasıl öldürüldü? Katil kim? Mustafa Mehmet Ayhan kimdir?...
Antalya'da kaybolan üniversite öğrencisi Azra Gülendam Haytaoğlu'nun 4 gün sonra cansız bedeni ormanlık alanda bulundu. Genç kızın cinayete gittiği anlaşılırken Azra Gülendam Haytaoğlu'yu kim...
bolgegundem.com",,,,"[""['azraguelendam', 'azragülendamhaytaoğlu', 'sondakika', 'antalya']""]"
Takvim,@takvim,2021-08-02T08:35:22.000Z,"#Sondakika Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin'den ""Toplu sözleşme"" açıklaması","Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin'den Toplu sözleşme açıklaması
Haberin devamı
takvim.com.tr",,,1,"[""['Sondakika']""]"
Hüseyin Hakkı Kahveci,@hhakkikahveci,2021-08-02T08:35:20.000Z,"#SonDakika
#IMPORTANT 
ABD ve İngiltere , İsrail'e İran'a askeri yanıt vermesi için onay verdi. 
| Kuveyt medyası",,6,51,122,"[""['SonDakika', 'IMPORTANT']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T08:35:08.000Z,"Tekke göleti inşaatı devam ediyor

https://olay.com.tr/tekke-goleti-insaati-devam-ediyor-826677… #haber #sondakika #Merkez #Bursa",,,,,"[""['haber', 'sondakika', 'Merkez', 'Bursa']""]"
Yükseldik,@yukseldikcom,2021-08-02T08:34:54.000Z,"Türkiye'nin birçok bölgesinde eş zamanlı olarak #ElektrikKesintisi yaşandığı bildiriliyor.
#SonDakika #haber #yangin #Manavgat #Marmaris #yukseldik","Yükseldik - Biz biraz
Biz biraz
yukseldik.com",,,,"[""['ElektrikKesintisi', 'SonDakika', 'haber', 'yangin', 'Manavgat', 'Marmaris', 'yukseldik']""]"
Saniye Haber,@SaniyeHaberim,2021-08-02T08:34:17.000Z,"#Gündem #Sondakika
Kabine toplantısı ileri bir tarihe ertelendi.",,,,1,"[""['Gündem', 'Sondakika']""]"
Fiber Markets TR,@fibermarketstr,2021-08-02T08:30:40.000Z,"Birleşik Krallık - İmalat Satın Alma Müdürleri Endeksi (PMI) Verileri Açıklandı. 

Kiralanmış Satın Alım ve Kaynak Enstitüsü  (PMI) 50'nin üzerinde genişleme gösterimi ile imalat sektöründe satın alma yöneticilerinin aktivite seviyesini belirlemektedir.

#SonDakika #İngiltere",,,2,5,"[""['SonDakika', 'İngiltere']""]"
belge.com.tr,@belgehaber,2021-08-02T08:30:39.000Z,"#Sondakika Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin: (6. Dönem Toplu Sözleşme Görüşmeleri) ""Türkiye çalışanları enflasyonun altında ezdirmeyecektir. Enflasyon üzerinde bir noktada meseleyi ele alacağımızı belirtmek isterim.""",,,,,"[""['Sondakika']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T08:30:37.000Z,"#Bursa'ya uyarı! Önümüzdeki 3 güne dikkat!

https://olay.com.tr/bursaya-uyari-onumuzdeki-3-gune-dikkat-826675… #haber #sondakika #Merkez",,,,,"[""['Bursa', 'haber', 'sondakika', 'Merkez']""]"
İhlas Haber Ajansı,@ihacomtr,2021-08-02T08:30:32.000Z,"#Sondakika Çalışma ve Sosyal Güvenlik Bakanı Vedat Bilgin: (6. Dönem Toplu Sözleşme Görüşmeleri) ""Türkiye çalışanları enflasyonun altında ezdirmeyecektir. Enflasyon üzerinde bir noktada meseleyi ele alacağımızı belirtmek isterim.""",GIF,,,4,"[""['Sondakika']""]"
Tatlı Hayat Renkli Dünyalar,@tatlihayat2021,2021-08-02T08:29:20.000Z,"MasterChef Tunahan Ak'ı Daha Önce Böyle Gördünüz Mü? 
https://kocaelidenge.com/foto/7545434/masterchef-tunahan-daha-once-boyle-gordunuz-mu-tunahan-ak-instagram-fotograflariyla-olay-yaratti-aman-allahim-adeta-meteor?1…
#MasterChef  #masterchef2021  #mastercheftürkiye #SonDakika  #tunahanak  #acunilicali  #AcunMedya  #magazin","MasterChef Tunahan Daha Önce Böyle Gördünüz Mü? Tunahan Ak Instagram Fotoğraflarıyla Olay Yarattı!...
MasterChef 2021'in en sempatik yarışmacılarından olan Tunahan Ak’ı daha önce böyle gördünüz mü? Görmediyseniz hazır olun! Bu fotoğrafları görünce nutkunuz tutulacak. İşte Tunahan Ak’ın olay yaratan...
kocaelidenge.com",,,,"[""['MasterChef', 'masterchef2021', 'mastercheftürkiye', 'SonDakika', 'tunahanak', 'acunilicali', 'AcunMedya', 'magazin']""]"
Business ChannelTürk,@businessturk,2021-08-02T08:29:13.000Z,"TÜRKİYE’DE KORONAVİRÜS SALGININDA SON DURUM

DETAYLAR HABERİMİZDE...
OKUMAK İÇİN: 

https://businesschannel.com.tr/turkiyede-koronavirus-salgininda-son-durum-41/…

#sondakika #aşı #trend #koronavirüs #sağlık",,,,,"[""['sondakika', 'aşı', 'trend', 'koronavirüs', 'sağlık']""]"
BursaMuhalif Gazetesi,@BursaMuhalif,2021-08-02T08:29:07.000Z,"5 gündür haber alınamayan Azra’nın katledildiği ortaya çıktı 
https://bursamuhalif.com/5-gundur-haber-alinamayan-azranin-katledildigi-ortaya-cikti/… 
#bursa #pazartesi #SonDakika #Azra #azraguelendam #azranerde #AZRAGÜLENDAMKAYIP 
@BursaKadinP
 #azraguelendamhaytaoğlu","5 gündür haber alınamayan Azra'nın katledildiği ortaya çıktı
Antalya'da 5 gündür haber alınamayan Azra Gülendam Haytaoğlu'nun cansız bedenine ulaşıldı. Haytaoğlu, cinsel saldırı sonrası katledilmiş olarak bulundu. Antalya'da, 5 gündür haber alınamayan gazete...
bursamuhalif.com",,,,"[""['bursa', 'pazartesi', 'SonDakika', 'Azra', 'azraguelendam', 'azranerde', 'AZRAGÜLENDAMKAYIP', 'azraguelendamhaytaoğlu']""]"
Urfa com,@wwwurfacom,2021-08-02T08:28:57.000Z,"Urfa’da Elektrik Akımına Kapılan Suriyeli Öldü https://urfa.com/urfada-elektrik-akimina-kapilan-suriyeli-oldu/… 

#urfa #şanlıurfa #sondakika #ElektrikAkımı #ElektrikKesintisi #Direk","Urfa'da Elektrik Akımına Kapılan Suriyeli Öldü
Şanlıurfa'da elektrik direğindeki arızayı gidermek isteyen 30 yaşındaki Suriyeli hayatını kaybetti.
urfa.com",,,,"[""['urfa', 'şanlıurfa', 'sondakika', 'ElektrikAkımı', 'ElektrikKesintisi', 'Direk']""]"
Bursa Sancak,@BursaSancak,2021-08-02T08:25:48.000Z,"LGS birinci nakil sonuçları açıklandı #Bursa 
https://tinyurl.com/vhyavds 
#bursa #sondakika #haber #gündem #pazartesi #eğitim",,,,,"[""['Bursa', 'bursa', 'sondakika', 'haber', 'gündem', 'pazartesi', 'eğitim']""]"
Findy News Haber,@FindyNews,2021-08-02T08:25:15.000Z,MESS’ten Bire Bin Katan Fidan Kampanyası  https://findynews.com/messten-bire-bin-katan-fidan-kampanyasi/… #Haber #gündem #sondakika #findynews,"MESS’ten Bire Bin Katan Fidan Kampanyası
Yeni nesil sendikacılık anlayışıyla faaliyetlerini sürdüren Türkiye Metal Sanayicileri Sendikası (MESS), son günlerde artan orman yangınlarındaki yaraların sarılmasına katkıda bulunmak
findynews.com",,,1,"[""['Haber', 'gündem', 'sondakika', 'findynews']""]"
"Deniz, PhD",@deniz_phd,2021-08-02T08:24:48.000Z,#sondakika 28 Temmuz'dan bu yana kayıp olan  #AzraGülendam Haytaoğlu'nun (26) cansız bedeni bulundu. Azra'nın cinayete kurban gittiği bildirildi.,,2,8,13,"[""['sondakika', 'AzraGülendam']""]"
YILDIZ,@YILDIZ11930913,2021-08-02T08:23:46.000Z,Marmaris için çok acil... Pamukkale Kargo 12. Bölge şeklinde söylenmesi halinde ücretsiz taşıma yapacağını bildirmiştir.. #SonDakika #Muğla #memleketyaniyor #marmarisyangın #Kuetahya #eskisehir #BODRUMYANGIN #ALANYAYANIYOR,,,4,3,"[""['SonDakika', 'Muğla', 'memleketyaniyor', 'marmarisyangın', 'Kuetahya', 'eskisehir', 'BODRUMYANGIN', 'ALANYAYANIYOR']""]"
Urfa Pusula,@urfapusula,2021-08-02T08:23:30.000Z,"SGK İl Müdürü duyurdu: Yapılandırma devam ediyor! https://urfapusula.com/haber/7545396/sgk-il-muduru-duyurdu-yapilandirma-devam-ediyor… 
#şanlıurfa #SGK #açıklama #sondakika 
@ismailunlu72
 @sgksosyalmedya","SGK İl Müdürü duyurdu: Yapılandırma devam ediyor!
Şanlıurfa Sosyal Güvenlik İl Müdürü İsmail Ünlü, Sosyal Güvenlik alacaklarına ilişkin 7326 sayılı yasa kapsamında yapılandırma sürecinin dev...
urfapusula.com",,1,3,"[""['şanlıurfa', 'SGK', 'açıklama', 'sondakika']""]"
Memleketten Haber,@MemlekettenH,2021-08-02T08:23:18.000Z,"Kahramanmaraş’ta 18. Hartlap Şalvar Güreş Müsabakaları sona erdi http://memlekettenhaber.com/spor/kahramanmarasta-18-hartlap-salvar-gures-musabakalari-sona-erdi-h21660.html… @
@MemlekettenH
 aracılığıyla #COVID19 #coronavirus #corona #Kahramanmaraş #istanbul #ankara #izmir #Adana #Antalya #haber #SonDakika #ismailbalaban","Kahramanmaraş’ta 18. Hartlap Şalvar Güreş Müsabakaları sona erdi
Kahramanmaraş (SHA) - Kahramanmaraş’ta düzenlenen 18. Hartlap Şalvar Güreş Müsabakaları final karşılaşmasıyla sona erdi. 
memlekettenhaber.com",,,,"[""['COVID19', 'coronavirus', 'corona', 'Kahramanmaraş', 'istanbul', 'ankara', 'izmir', 'Adana', 'Antalya', 'haber', 'SonDakika', 'ismailbalaban']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T08:23:14.000Z,"Zam pazarlığında ilk toplantı

https://olay.com.tr/zam-pazarliginda-ilk-toplanti-826680… #haber #sondakika #Ekonomi",,,,,"[""['haber', 'sondakika', 'Ekonomi']""]"
Memleketten Haber,@MemlekettenH,2021-08-02T08:22:25.000Z,"Kahramanmaraş’ta aranan 54 kişi yakalandı  http://memlekettenhaber.com/genel/kahramanmarasta-aranan-54-kisi-yakalandi-h21659.html… @
@MemlekettenH
 aracılığıyla #COVID19 #coronavirus #corona #Kahramanmaraş #istanbul #ankara #izmir #Adana #Antalya #haber #SonDakika","Kahramanmaraş’ta aranan 54 kişi yakalandı 
Kahramanmaraş (SHA) – Kahramanmaraş’ta polis ekipleri tarafından son bir hafta içerisinde aranan şüphelilere yönelik yapılan çalışmada 54 kişi yakalandı. 
memlekettenhaber.com",,,,"[""['COVID19', 'coronavirus', 'corona', 'Kahramanmaraş', 'istanbul', 'ankara', 'izmir', 'Adana', 'Antalya', 'haber', 'SonDakika']""]"
Ulak News,@ulaknews,2021-08-02T08:20:19.000Z,2 Ağustos İstanbul'da elektrik ne zaman gelecek? AYEDAŞ BEDAŞ İstanbul elektrik kesintisi ilçe ilçe... https://ulak.news/haber_2-agustos-istanbulda-elektrik-ne_haberturk_3150434.html… --- #sondakika #haber #sondakikahaber #haberler,"2 Ağustos İstanbul'da elektrik ne zaman gelecek? AYEDAŞ BEDAŞ İstanbul elektrik kesintisi ilçe ilçe
2 Ağustos Pazartesi günü İstanbulluların gündeminde son dakika elektrik kesintisi duyuruları var. Hafta sonu tatilinde güne elektrik kesintisiyle başlayan İstanbullular ""İstanbul'da elektrikler ne...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T08:20:12.000Z,"""Roma'yı yakarım!"" polemiği!

https://olay.com.tr/galeri/romayi-yakarim-polemigi-826665… #haber #sondakika",,,,,"[""['haber', 'sondakika']""]"
Türkçe Son Dakika,@TurkceSonDakika,2021-08-02T08:19:06.000Z,"'Ezmeden ilerliyoruz': Oyuncu Afra Saraçoğlu, 2018’den beri meslektaşı Mert Yazıcıoğlu ile birlikte. http://dlvr.it/S4sndb #Türkçe #SonDakika #Gündem",,,,,"[""['Türkçe', 'SonDakika', 'Gündem']""]"
BursaTV,@bursatvcomtr,2021-08-02T08:18:58.000Z,"Seydikemer yangını, kısmen kontrol altında https://tinyurl.com/yjwg9wac

#bursa #bursahaberleri #sondakika #gündem #pazartesi",,,,,"[""['bursa', 'bursahaberleri', 'sondakika', 'gündem', 'pazartesi']""]"
Ulak News,@ulaknews,2021-08-02T08:18:08.000Z,Antalya'da üniversiteli Azra Gülendam Haytaoğlu kayıptı! Acı haber geldi...... https://ulak.news/haber_antalyada-universiteli-azra-gule_aydinlik_252614.html… --- #sondakika #haber #sondakikahaber #haberler,"Antalya'da üniversiteli Azra Gülendam Haytaoğlu kayıptı! Acı haber geldi...
Antalya'da 5 gündür haber alınamayan gazetecilik bölümü öğrencisi Azra Gülendam Haytaoğlu (26) vahşice öldürülmüş olarak bulundu. Üniversiteli kıza evinde tecavüz edip boğarak öldüren ve banyoda 5...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Muhalif Haber,@muhalifhaber_,2021-08-02T08:17:24.000Z,"#SonDakika 

#AzraGülendamHaytaoğlu'na evinde cinsel saldırıda bulunup, boğarak öldüren ve cesedini parçalayıp, valizle ormana gömen emlakçı M.M.A. (48) gözaltına alındı.",,1,,,"[""['SonDakika', 'AzraGülendamHaytaoğlu']""]"
Ulak News,@ulaknews,2021-08-02T08:16:08.000Z,"Halkbank, 3,72 TL'den dolar satışını savundu... https://ulak.news/haber_halkbank-372-tlden-dolar-satisin_kronos_239899.html… --- #sondakika #haber #sondakikahaber #haberler","Halkbank, 3,72 TL’den dolar satışını savundu
Halkbank’ın internet sitesinde 31 Ağustos 2018 tarihinde dolar ve euro başta olmak üzere yabancı para birimlerinin piyasa fiyatının altında satılması | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-02T08:16:08.000Z,Türkiye'nin birçok şehrinde elektrik kesintisi... https://ulak.news/haber_turkiyenin-bircok-sehrinde-elekt_diken_986553.html… --- #sondakika #haber #sondakikahaber #haberler,"Türkiye’nin birçok şehrinde elektrik kesintisi
Türkiye’nin pek çok şehrinde elektrik kesintileri yaşanıyor. Kesinti yaşanan şehirler arasında İstanbul, İzmir, Ankara, Gaziantep, Konya, Bursa, Adana, Mersin, Aydın, Kırklareli, Hatay, Uşak, Manisa...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-02T08:16:08.000Z,"Filenin Sultanları, Rusya engelini de aştı... https://ulak.news/haber_filenin-sultanlari-rusya-engelin_kronos_239898.html… --- #sondakika #haber #sondakikahaber #haberler","Filenin Sultanları, Rusya engelini de aştı
A Milli Kadın Voleybol Takımı, Tokyo 2020 Olimpiyat Oyunları’nda bir üst tura yükselmeyi garantilediği B Grubu’ndaki son maçında Rusya Olimpiyat | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
